0.27127	-76.32960
0.27129	-76.32960
0.27132	-76.32960
0.27134	-78.26780
0.27136	-78.26780
0.27138	-80.76657
0.27141	-80.76657
0.27143	-80.76657
0.27145	-84.28840
0.27147	-84.28840
0.27150	-84.28840
0.27152	-80.76657
0.27154	-80.76657
0.27156	-80.76657
0.27159	-80.76657
0.27161	-84.28840
0.27163	-84.28840
0.27166	-90.30900
0.27168	-84.28840
0.27170	-84.28840
0.27172	-90.30900
0.27175	-84.28840
0.27177	-90.30900
0.27179	[-inf]
0.27181	-90.30900
0.27184	-90.30900
0.27186	-84.28840
0.27188	-90.30900
0.27190	-90.30900
0.27193	-90.30900
0.27195	[-inf]
0.27197	[-inf]
0.27200	-90.30900
0.27202	[-inf]
0.27204	-90.30900
0.27206	[-inf]
0.27209	[-inf]
0.27211	[-inf]
0.27213	[-inf]
0.27215	[-inf]
0.27218	[-inf]
0.27220	[-inf]
0.27222	-90.30900
0.27224	-90.30900
0.27227	[-inf]
0.27229	-90.30900
0.27231	-90.30900
0.27234	-90.30900
0.27236	-84.28840
0.27238	-90.30900
0.27240	-84.28840
0.27243	-84.28840
0.27245	-84.28840
0.27247	-84.28840
0.27249	-90.30900
0.27252	-84.28840
0.27254	-84.28840
0.27256	-84.28840
0.27259	-84.28840
0.27261	-90.30900
0.27263	-90.30900
0.27265	-84.28840
0.27268	-84.28840
0.27270	-84.28840
0.27272	-84.28840
0.27274	-80.76657
0.27277	-80.76657
0.27279	-80.76657
0.27281	-80.76657
0.27283	-84.28840
0.27286	-80.76657
0.27288	-84.28840
0.27290	-84.28840
0.27293	-84.28840
0.27295	-80.76657
0.27297	-80.76657
0.27299	-80.76657
0.27302	-80.76657
0.27304	-80.76657
0.27306	-78.26780
0.27308	-80.76657
0.27311	-80.76657
0.27313	-80.76657
0.27315	-80.76657
0.27317	-80.76657
0.27320	-84.28840
0.27322	-84.28840
0.27324	-84.28840
0.27327	-84.28840
0.27329	-84.28840
0.27331	-84.28840
0.27333	-84.28840
0.27336	-84.28840
0.27338	-84.28840
0.27340	-84.28840
0.27342	-84.28840
0.27345	-84.28840
0.27347	-80.76657
0.27349	-84.28840
0.27351	-80.76657
0.27354	-80.76657
0.27356	-80.76657
0.27358	-80.76657
0.27361	-84.28840
0.27363	-84.28840
0.27365	-90.30900
0.27367	[-inf]
0.27370	-90.30900
0.27372	-90.30900
0.27374	-90.30900
0.27376	-84.28840
0.27379	-90.30900
0.27381	-84.28840
0.27383	-90.30900
0.27385	-84.28840
0.27388	-90.30900
0.27390	-84.28840
0.27392	-84.28840
0.27395	-84.28840
0.27397	-80.76657
0.27399	-78.26780
0.27401	-76.32960
0.27404	-76.32960
0.27406	-76.32960
0.27408	-78.26780
0.27410	-78.26780
0.27413	-78.26780
0.27415	-78.26780
0.27417	-78.26780
0.27420	-80.76657
0.27422	-78.26780
0.27424	-80.76657
0.27426	-78.26780
0.27429	-80.76657
0.27431	-80.76657
0.27433	-80.76657
0.27435	-84.28840
0.27438	-90.30900
0.27440	-84.28840
0.27442	-84.28840
0.27444	-80.76657
0.27447	-80.76657
0.27449	-84.28840
0.27451	-84.28840
0.27454	-90.30900
0.27456	-90.30900
0.27458	-90.30900
0.27460	-90.30900
0.27463	-90.30900
0.27465	-90.30900
0.27467	[-inf]
0.27469	-90.30900
0.27472	[-inf]
0.27474	[-inf]
0.27476	[-inf]
0.27478	-90.30900
0.27481	-90.30900
0.27483	-90.30900
0.27485	[-inf]
0.27488	-90.30900
0.27490	-90.30900
0.27492	-90.30900
0.27494	-84.28840
0.27497	-90.30900
0.27499	-90.30900
0.27501	-90.30900
0.27503	-90.30900
0.27506	-90.30900
0.27508	-90.30900
0.27510	[-inf]
0.27512	[-inf]
0.27515	-90.30900
0.27517	-90.30900
0.27519	[-inf]
0.27522	-90.30900
0.27524	-90.30900
0.27526	-90.30900
0.27528	-90.30900
0.27531	-90.30900
0.27533	-90.30900
0.27535	-90.30900
0.27537	-90.30900
0.27540	-84.28840
0.27542	[-inf]
0.27544	-90.30900
0.27546	-90.30900
0.27549	-90.30900
0.27551	-90.30900
0.27553	-84.28840
0.27556	-84.28840
0.27558	-84.28840
0.27560	-84.28840
0.27562	-90.30900
0.27565	-84.28840
0.27567	-90.30900
0.27569	-84.28840
0.27571	-90.30900
0.27574	-84.28840
0.27576	[-inf]
0.27578	-90.30900
0.27580	-84.28840
0.27583	-90.30900
0.27585	-84.28840
0.27587	-84.28840
0.27590	-84.28840
0.27592	-80.76657
0.27594	-84.28840
0.27596	-90.30900
0.27599	-84.28840
0.27601	-80.76657
0.27603	-80.76657
0.27605	-80.76657
0.27608	-80.76657
0.27610	-84.28840
0.27612	-90.30900
0.27615	-90.30900
0.27617	-84.28840
0.27619	-84.28840
0.27621	-84.28840
0.27624	-80.76657
0.27626	-90.30900
0.27628	-84.28840
0.27630	-90.30900
0.27633	-84.28840
0.27635	-80.76657
0.27637	-80.76657
0.27639	-84.28840
0.27642	-90.30900
0.27644	-90.30900
0.27646	-84.28840
0.27649	-90.30900
0.27651	-84.28840
0.27653	-80.76657
0.27655	-80.76657
0.27658	-78.26780
0.27660	-80.76657
0.27662	-80.76657
0.27664	-80.76657
0.27667	-84.28840
0.27669	-84.28840
0.27671	-84.28840
0.27673	-80.76657
0.27676	-80.76657
0.27678	-78.26780
0.27680	-80.76657
0.27683	-84.28840
0.27685	-84.28840
0.27687	-90.30900
0.27689	-90.30900
0.27692	-84.28840
0.27694	-84.28840
0.27696	-78.26780
0.27698	-78.26780
0.27701	-80.76657
0.27703	-84.28840
0.27705	-90.30900
0.27707	[-inf]
0.27710	-90.30900
0.27712	-90.30900
0.27714	[-inf]
0.27717	-90.30900
0.27719	[-inf]
0.27721	[-inf]
0.27723	-90.30900
0.27726	-90.30900
0.27728	-84.28840
0.27730	-84.28840
0.27732	-84.28840
0.27735	-90.30900
0.27737	-90.30900
0.27739	[-inf]
0.27741	-90.30900
0.27744	[-inf]
0.27746	-90.30900
0.27748	-90.30900
0.27751	-84.28840
0.27753	-84.28840
0.27755	-84.28840
0.27757	-84.28840
0.27760	-84.28840
0.27762	-84.28840
0.27764	-84.28840
0.27766	-84.28840
0.27769	-90.30900
0.27771	-90.30900
0.27773	-90.30900
0.27776	-90.30900
0.27778	-84.28840
0.27780	-84.28840
0.27782	-80.76657
0.27785	-80.76657
0.27787	-80.76657
0.27789	-80.76657
0.27791	-80.76657
0.27794	-84.28840
0.27796	-80.76657
0.27798	-84.28840
0.27800	-80.76657
0.27803	-80.76657
0.27805	-84.28840
0.27807	-80.76657
0.27810	-80.76657
0.27812	-78.26780
0.27814	-78.26780
0.27816	-78.26780
0.27819	-78.26780
0.27821	-76.32960
0.27823	-76.32960
0.27825	-78.26780
0.27828	-78.26780
0.27830	-76.32960
0.27832	-76.32960
0.27834	-76.32960
0.27837	-76.32960
0.27839	-76.32960
0.27841	-76.32960
0.27844	-74.74597
0.27846	-73.40704
0.27848	-74.74597
0.27850	-74.74597
0.27853	-76.32960
0.27855	-74.74597
0.27857	-74.74597
0.27859	-76.32960
0.27862	-74.74597
0.27864	-74.74597
0.27866	-74.74597
0.27868	-76.32960
0.27871	-74.74597
0.27873	-74.74597
0.27875	-74.74597
0.27878	-76.32960
0.27880	-74.74597
0.27882	-76.32960
0.27884	-74.74597
0.27887	-74.74597
0.27889	-73.40704
0.27891	-74.74597
0.27893	-73.40704
0.27896	-74.74597
0.27898	-74.74597
0.27900	-74.74597
0.27902	-76.32960
0.27905	-76.32960
0.27907	-76.32960
0.27909	-76.32960
0.27912	-78.26780
0.27914	-78.26780
0.27916	-78.26780
0.27918	-78.26780
0.27921	-78.26780
0.27923	-78.26780
0.27925	-78.26780
0.27927	-80.76657
0.27930	-80.76657
0.27932	-80.76657
0.27934	-80.76657
0.27937	-84.28840
0.27939	-84.28840
0.27941	-80.76657
0.27943	-80.76657
0.27946	-84.28840
0.27948	-80.76657
0.27950	-84.28840
0.27952	-90.30900
0.27955	-90.30900
0.27957	-90.30900
0.27959	-80.76657
0.27961	-84.28840
0.27964	-80.76657
0.27966	-84.28840
0.27968	-84.28840
0.27971	-90.30900
0.27973	-90.30900
0.27975	[-inf]
0.27977	-90.30900
0.27980	-84.28840
0.27982	-80.76657
0.27984	-84.28840
0.27986	-84.28840
0.27989	-80.76657
0.27991	-84.28840
0.27993	-84.28840
0.27995	-84.28840
0.27998	-80.76657
0.28000	-80.76657
0.28002	-84.28840
0.28005	-80.76657
0.28007	-84.28840
0.28009	-84.28840
0.28011	-84.28840
0.28014	-84.28840
0.28016	-84.28840
0.28018	-84.28840
0.28020	-84.28840
0.28023	-84.28840
0.28025	-84.28840
0.28027	-84.28840
0.28029	-84.28840
0.28032	-84.28840
0.28034	-84.28840
0.28036	-84.28840
0.28039	-84.28840
0.28041	-80.76657
0.28043	-84.28840
0.28045	-80.76657
0.28048	-80.76657
0.28050	-80.76657
0.28052	-84.28840
0.28054	-80.76657
0.28057	-80.76657
0.28059	-80.76657
0.28061	-80.76657
0.28063	-80.76657
0.28066	-84.28840
0.28068	-84.28840
0.28070	-84.28840
0.28073	-80.76657
0.28075	-80.76657
0.28077	-84.28840
0.28079	-84.28840
0.28082	-80.76657
0.28084	-80.76657
0.28086	-84.28840
0.28088	-84.28840
0.28091	-84.28840
0.28093	-90.30900
0.28095	-90.30900
0.28098	-90.30900
0.28100	[-inf]
0.28102	[-inf]
0.28104	-90.30900
0.28107	-90.30900
0.28109	-90.30900
0.28111	-90.30900
0.28113	[-inf]
0.28116	-90.30900
0.28118	[-inf]
0.28120	[-inf]
0.28122	-90.30900
0.28125	-90.30900
0.28127	-84.28840
0.28129	-84.28840
0.28132	-84.28840
0.28134	-78.26780
0.28136	-78.26780
0.28138	-78.26780
0.28141	-76.32960
0.28143	-76.32960
0.28145	-76.32960
0.28147	-74.74597
0.28150	-73.40704
0.28152	-74.74597
0.28154	-76.32960
0.28156	-76.32960
0.28159	-76.32960
0.28161	-74.74597
0.28163	-76.32960
0.28166	-74.74597
0.28168	-76.32960
0.28170	-76.32960
0.28172	-76.32960
0.28175	-76.32960
0.28177	-78.26780
0.28179	-78.26780
0.28181	-76.32960
0.28184	-76.32960
0.28186	-78.26780
0.28188	-80.76657
0.28190	-80.76657
0.28193	-80.76657
0.28195	-84.28840
0.28197	-80.76657
0.28200	-80.76657
0.28202	-78.26780
0.28204	-84.28840
0.28206	-80.76657
0.28209	-80.76657
0.28211	-78.26780
0.28213	-76.32960
0.28215	-76.32960
0.28218	-76.32960
0.28220	-76.32960
0.28222	-76.32960
0.28224	-76.32960
0.28227	-74.74597
0.28229	-74.74597
0.28231	-76.32960
0.28234	-76.32960
0.28236	-76.32960
0.28238	-76.32960
0.28240	-76.32960
0.28243	-74.74597
0.28245	-73.40704
0.28247	-74.74597
0.28249	-76.32960
0.28252	-74.74597
0.28254	-74.74597
0.28256	-73.40704
0.28259	-72.24720
0.28261	-72.24720
0.28263	-72.24720
0.28265	-73.40704
0.28268	-74.74597
0.28270	-73.40704
0.28272	-74.74597
0.28274	-73.40704
0.28277	-73.40704
0.28279	-73.40704
0.28281	-74.74597
0.28283	-74.74597
0.28286	-74.74597
0.28288	-74.74597
0.28290	-74.74597
0.28293	-76.32960
0.28295	-78.26780
0.28297	-76.32960
0.28299	-78.26780
0.28302	-76.32960
0.28304	-78.26780
0.28306	-78.26780
0.28308	-78.26780
0.28311	-78.26780
0.28313	-78.26780
0.28315	-78.26780
0.28317	-78.26780
0.28320	-78.26780
0.28322	-78.26780
0.28324	-76.32960
0.28327	-76.32960
0.28329	-76.32960
0.28331	-74.74597
0.28333	-78.26780
0.28336	-74.74597
0.28338	-74.74597
0.28340	-76.32960
0.28342	-76.32960
0.28345	-76.32960
0.28347	-76.32960
0.28349	-76.32960
0.28351	-76.32960
0.28354	-76.32960
0.28356	-78.26780
0.28358	-78.26780
0.28361	-80.76657
0.28363	-80.76657
0.28365	-84.28840
0.28367	-80.76657
0.28370	-80.76657
0.28372	-78.26780
0.28374	-78.26780
0.28376	-80.76657
0.28379	-78.26780
0.28381	-78.26780
0.28383	-78.26780
0.28385	-80.76657
0.28388	-78.26780
0.28390	-84.28840
0.28392	-78.26780
0.28395	-78.26780
0.28397	-80.76657
0.28399	-78.26780
0.28401	-80.76657
0.28404	-80.76657
0.28406	-80.76657
0.28408	-78.26780
0.28410	-80.76657
0.28413	-78.26780
0.28415	-80.76657
0.28417	-80.76657
0.28420	-80.76657
0.28422	-80.76657
0.28424	-80.76657
0.28426	-80.76657
0.28429	-78.26780
0.28431	-80.76657
0.28433	-80.76657
0.28435	-84.28840
0.28438	-84.28840
0.28440	-90.30900
0.28442	[-inf]
0.28444	[-inf]
0.28447	-90.30900
0.28449	-84.28840
0.28451	-90.30900
0.28454	[-inf]
0.28456	-90.30900
0.28458	-84.28840
0.28460	[-inf]
0.28463	[-inf]
0.28465	[-inf]
0.28467	-90.30900
0.28469	[-inf]
0.28472	-90.30900
0.28474	-84.28840
0.28476	-84.28840
0.28478	-84.28840
0.28481	-84.28840
0.28483	-90.30900
0.28485	-90.30900
0.28488	-90.30900
0.28490	-84.28840
0.28492	-84.28840
0.28494	-84.28840
0.28497	-80.76657
0.28499	-80.76657
0.28501	-80.76657
0.28503	-80.76657
0.28506	-80.76657
0.28508	-84.28840
0.28510	-80.76657
0.28512	-78.26780
0.28515	-78.26780
0.28517	-76.32960
0.28519	-76.32960
0.28522	-76.32960
0.28524	-74.74597
0.28526	-74.74597
0.28528	-74.74597
0.28531	-74.74597
0.28533	-76.32960
0.28535	-74.74597
0.28537	-73.40704
0.28540	-74.74597
0.28542	-73.40704
0.28544	-74.74597
0.28546	-73.40704
0.28549	-74.74597
0.28551	-74.74597
0.28553	-74.74597
0.28556	-73.40704
0.28558	-74.74597
0.28560	-74.74597
0.28562	-74.74597
0.28565	-74.74597
0.28567	-73.40704
0.28569	-73.40704
0.28571	-73.40704
0.28574	-73.40704
0.28576	-74.74597
0.28578	-76.32960
0.28580	-76.32960
0.28583	-74.74597
0.28585	-74.74597
0.28587	-74.74597
0.28590	-74.74597
0.28592	-74.74597
0.28594	-74.74597
0.28596	-73.40704
0.28599	-74.74597
0.28601	-73.40704
0.28603	-73.40704
0.28605	-72.24720
0.28608	-72.24720
0.28610	-73.40704
0.28612	-72.24720
0.28615	-72.24720
0.28617	-73.40704
0.28619	-73.40704
0.28621	-72.24720
0.28624	-72.24720
0.28626	-73.40704
0.28628	-72.24720
0.28630	-73.40704
0.28633	-73.40704
0.28635	-73.40704
0.28637	-73.40704
0.28639	-74.74597
0.28642	-73.40704
0.28644	-76.32960
0.28646	-76.32960
0.28649	-76.32960
0.28651	-78.26780
0.28653	-76.32960
0.28655	-78.26780
0.28658	-78.26780
0.28660	-78.26780
0.28662	-78.26780
0.28664	-78.26780
0.28667	-76.32960
0.28669	-76.32960
0.28671	-78.26780
0.28673	-78.26780
0.28676	-80.76657
0.28678	-78.26780
0.28680	-78.26780
0.28683	-80.76657
0.28685	-80.76657
0.28687	-78.26780
0.28689	-80.76657
0.28692	-80.76657
0.28694	-84.28840
0.28696	-84.28840
0.28698	-84.28840
0.28701	-80.76657
0.28703	-80.76657
0.28705	-84.28840
0.28707	-84.28840
0.28710	-90.30900
0.28712	-90.30900
0.28714	[-inf]
0.28717	-90.30900
0.28719	[-inf]
0.28721	-90.30900
0.28723	-90.30900
0.28726	[-inf]
0.28728	-90.30900
0.28730	-84.28840
0.28732	-84.28840
0.28735	-84.28840
0.28737	-90.30900
0.28739	-84.28840
0.28741	[-inf]
0.28744	-90.30900
0.28746	-90.30900
0.28748	-84.28840
0.28751	-84.28840
0.28753	-84.28840
0.28755	-84.28840
0.28757	-90.30900
0.28760	-90.30900
0.28762	-90.30900
0.28764	-84.28840
0.28766	[-inf]
0.28769	-90.30900
0.28771	-90.30900
0.28773	-90.30900
0.28776	-84.28840
0.28778	-90.30900
0.28780	-90.30900
0.28782	-90.30900
0.28785	-90.30900
0.28787	-90.30900
0.28789	-90.30900
0.28791	[-inf]
0.28794	-90.30900
0.28796	[-inf]
0.28798	[-inf]
0.28800	[-inf]
0.28803	[-inf]
0.28805	-90.30900
0.28807	[-inf]
0.28810	[-inf]
0.28812	[-inf]
0.28814	-90.30900
0.28816	-90.30900
0.28819	-84.28840
0.28821	-90.30900
0.28823	-90.30900
0.28825	[-inf]
0.28828	[-inf]
0.28830	[-inf]
0.28832	-90.30900
0.28834	[-inf]
0.28837	[-inf]
0.28839	-90.30900
0.28841	-90.30900
0.28844	-84.28840
0.28846	-84.28840
0.28848	-84.28840
0.28850	-80.76657
0.28853	-84.28840
0.28855	-84.28840
0.28857	-84.28840
0.28859	-80.76657
0.28862	-80.76657
0.28864	-78.26780
0.28866	-78.26780
0.28868	-80.76657
0.28871	-78.26780
0.28873	-78.26780
0.28875	-80.76657
0.28878	-78.26780
0.28880	-80.76657
0.28882	-78.26780
0.28884	-78.26780
0.28887	-80.76657
0.28889	-80.76657
0.28891	-80.76657
0.28893	-80.76657
0.28896	-80.76657
0.28898	-78.26780
0.28900	-80.76657
0.28902	-78.26780
0.28905	-80.76657
0.28907	-80.76657
0.28909	-80.76657
0.28912	-84.28840
0.28914	-80.76657
0.28916	-84.28840
0.28918	-80.76657
0.28921	-80.76657
0.28923	-84.28840
0.28925	-84.28840
0.28927	-84.28840
0.28930	-84.28840
0.28932	-84.28840
0.28934	-80.76657
0.28937	-80.76657
0.28939	-80.76657
0.28941	-80.76657
0.28943	-80.76657
0.28946	-78.26780
0.28948	-78.26780
0.28950	-78.26780
0.28952	-80.76657
0.28955	-84.28840
0.28957	-90.30900
0.28959	-84.28840
0.28961	-80.76657
0.28964	-80.76657
0.28966	-80.76657
0.28968	-80.76657
0.28971	-84.28840
0.28973	-84.28840
0.28975	-80.76657
0.28977	-80.76657
0.28980	-80.76657
0.28982	-80.76657
0.28984	-80.76657
0.28986	-84.28840
0.28989	-84.28840
0.28991	-84.28840
0.28993	-80.76657
0.28995	-80.76657
0.28998	-80.76657
0.29000	-80.76657
0.29002	-84.28840
0.29005	-90.30900
0.29007	-90.30900
0.29009	-90.30900
0.29011	-90.30900
0.29014	-84.28840
0.29016	-90.30900
0.29018	-90.30900
0.29020	[-inf]
0.29023	-90.30900
0.29025	[-inf]
0.29027	-90.30900
0.29029	-90.30900
0.29032	[-inf]
0.29034	[-inf]
0.29036	[-inf]
0.29039	[-inf]
0.29041	-90.30900
0.29043	[-inf]
0.29045	-90.30900
0.29048	-90.30900
0.29050	-90.30900
0.29052	-84.28840
0.29054	-84.28840
0.29057	-90.30900
0.29059	-90.30900
0.29061	-90.30900
0.29063	[-inf]
0.29066	-90.30900
0.29068	[-inf]
0.29070	-90.30900
0.29073	-90.30900
0.29075	-90.30900
0.29077	-84.28840
0.29079	-90.30900
0.29082	-90.30900
0.29084	-90.30900
0.29086	-84.28840
0.29088	-84.28840
0.29091	-78.26780
0.29093	-80.76657
0.29095	-80.76657
0.29098	-80.76657
0.29100	-84.28840
0.29102	-84.28840
0.29104	-90.30900
0.29107	-90.30900
0.29109	-90.30900
0.29111	[-inf]
0.29113	[-inf]
0.29116	-90.30900
0.29118	-84.28840
0.29120	-84.28840
0.29122	-84.28840
0.29125	-90.30900
0.29127	-84.28840
0.29129	-90.30900
0.29132	-90.30900
0.29134	-84.28840
0.29136	-84.28840
0.29138	-84.28840
0.29141	-84.28840
0.29143	-80.76657
0.29145	-84.28840
0.29147	-78.26780
0.29150	-80.76657
0.29152	-80.76657
0.29154	-78.26780
0.29156	-80.76657
0.29159	-80.76657
0.29161	-80.76657
0.29163	-80.76657
0.29166	-80.76657
0.29168	-78.26780
0.29170	-76.32960
0.29172	-78.26780
0.29175	-78.26780
0.29177	-80.76657
0.29179	-80.76657
0.29181	-80.76657
0.29184	-80.76657
0.29186	-80.76657
0.29188	-84.28840
0.29190	-84.28840
0.29193	-84.28840
0.29195	-90.30900
0.29197	-90.30900
0.29200	-90.30900
0.29202	-84.28840
0.29204	-84.28840
0.29206	-84.28840
0.29209	-84.28840
0.29211	-84.28840
0.29213	-84.28840
0.29215	-84.28840
0.29218	-84.28840
0.29220	-84.28840
0.29222	-90.30900
0.29224	-90.30900
0.29227	-90.30900
0.29229	-90.30900
0.29231	-84.28840
0.29234	[-inf]
0.29236	[-inf]
0.29238	[-inf]
0.29240	[-inf]
0.29243	-90.30900
0.29245	[-inf]
0.29247	[-inf]
0.29249	[-inf]
0.29252	-90.30900
0.29254	-90.30900
0.29256	-90.30900
0.29259	-90.30900
0.29261	-90.30900
0.29263	-80.76657
0.29265	-84.28840
0.29268	-78.26780
0.29270	-90.30900
0.29272	-90.30900
0.29274	-90.30900
0.29277	[-inf]
0.29279	-90.30900
0.29281	-90.30900
0.29283	[-inf]
0.29286	-90.30900
0.29288	-90.30900
0.29290	-90.30900
0.29293	-84.28840
0.29295	-84.28840
0.29297	-80.76657
0.29299	-80.76657
0.29302	-80.76657
0.29304	-80.76657
0.29306	-84.28840
0.29308	-80.76657
0.29311	-84.28840
0.29313	-80.76657
0.29315	-84.28840
0.29317	-84.28840
0.29320	-84.28840
0.29322	-84.28840
0.29324	-90.30900
0.29327	-90.30900
0.29329	-90.30900
0.29331	-84.28840
0.29333	-84.28840
0.29336	-84.28840
0.29338	-84.28840
0.29340	-84.28840
0.29342	-84.28840
0.29345	-84.28840
0.29347	-80.76657
0.29349	-84.28840
0.29351	-84.28840
0.29354	-80.76657
0.29356	-80.76657
0.29358	-84.28840
0.29361	-84.28840
0.29363	-84.28840
0.29365	-80.76657
0.29367	-80.76657
0.29370	-84.28840
0.29372	-80.76657
0.29374	-80.76657
0.29376	-84.28840
0.29379	-84.28840
0.29381	-84.28840
0.29383	-84.28840
0.29385	-80.76657
0.29388	-80.76657
0.29390	-76.32960
0.29392	-80.76657
0.29395	-80.76657
0.29397	-78.26780
0.29399	-80.76657
0.29401	-84.28840
0.29404	-80.76657
0.29406	-80.76657
0.29408	-80.76657
0.29410	-80.76657
0.29413	-80.76657
0.29415	-84.28840
0.29417	-84.28840
0.29420	-90.30900
0.29422	-90.30900
0.29424	-90.30900
0.29426	-80.76657
0.29429	-84.28840
0.29431	-84.28840
0.29433	-84.28840
0.29435	-90.30900
0.29438	[-inf]
0.29440	[-inf]
0.29442	-90.30900
0.29444	-90.30900
0.29447	[-inf]
0.29449	[-inf]
0.29451	[-inf]
0.29454	[-inf]
0.29456	-90.30900
0.29458	-90.30900
0.29460	-90.30900
0.29463	-90.30900
0.29465	-90.30900
0.29467	-90.30900
0.29469	-90.30900
0.29472	[-inf]
0.29474	-90.30900
0.29476	-90.30900
0.29478	-90.30900
0.29481	-90.30900
0.29483	-90.30900
0.29485	-90.30900
0.29488	-90.30900
0.29490	-90.30900
0.29492	-84.28840
0.29494	-90.30900
0.29497	-90.30900
0.29499	[-inf]
0.29501	-90.30900
0.29503	-90.30900
0.29506	-90.30900
0.29508	-90.30900
0.29510	-90.30900
0.29512	-90.30900
0.29515	-90.30900
0.29517	[-inf]
0.29519	[-inf]
0.29522	[-inf]
0.29524	[-inf]
0.29526	-90.30900
0.29528	-90.30900
0.29531	[-inf]
0.29533	-90.30900
0.29535	-90.30900
0.29537	-84.28840
0.29540	-84.28840
0.29542	-84.28840
0.29544	-84.28840
0.29546	-90.30900
0.29549	-90.30900
0.29551	-84.28840
0.29553	-90.30900
0.29556	-90.30900
0.29558	-90.30900
0.29560	-90.30900
0.29562	-90.30900
0.29565	-84.28840
0.29567	-84.28840
0.29569	-84.28840
0.29571	-80.76657
0.29574	-84.28840
0.29576	-84.28840
0.29578	-84.28840
0.29580	-80.76657
0.29583	-80.76657
0.29585	-84.28840
0.29587	-84.28840
0.29590	-84.28840
0.29592	-90.30900
0.29594	-84.28840
0.29596	-84.28840
0.29599	-84.28840
0.29601	-90.30900
0.29603	-90.30900
0.29605	-90.30900
0.29608	-90.30900
0.29610	-84.28840
0.29612	-84.28840
0.29615	-90.30900
0.29617	-90.30900
0.29619	[-inf]
0.29621	-90.30900
0.29624	-90.30900
0.29626	-84.28840
0.29628	-84.28840
0.29630	-84.28840
0.29633	-80.76657
0.29635	-84.28840
0.29637	-80.76657
0.29639	-78.26780
0.29642	-78.26780
0.29644	-78.26780
0.29646	-78.26780
0.29649	-78.26780
0.29651	-76.32960
0.29653	-78.26780
0.29655	-78.26780
0.29658	-76.32960
0.29660	-76.32960
0.29662	-76.32960
0.29664	-78.26780
0.29667	-76.32960
0.29669	-74.74597
0.29671	-76.32960
0.29673	-76.32960
0.29676	-76.32960
0.29678	-76.32960
0.29680	-74.74597
0.29683	-74.74597
0.29685	-74.74597
0.29687	-73.40704
0.29689	-74.74597
0.29692	-73.40704
0.29694	-73.40704
0.29696	-74.74597
0.29698	-74.74597
0.29701	-74.74597
0.29703	-74.74597
0.29705	-74.74597
0.29707	-76.32960
0.29710	-74.74597
0.29712	-74.74597
0.29714	-74.74597
0.29717	-74.74597
0.29719	-74.74597
0.29721	-74.74597
0.29723	-74.74597
0.29726	-74.74597
0.29728	-76.32960
0.29730	-74.74597
0.29732	-73.40704
0.29735	-74.74597
0.29737	-73.40704
0.29739	-74.74597
0.29741	-73.40704
0.29744	-73.40704
0.29746	-76.32960
0.29748	-76.32960
0.29751	-74.74597
0.29753	-76.32960
0.29755	-76.32960
0.29757	-78.26780
0.29760	-76.32960
0.29762	-76.32960
0.29764	-76.32960
0.29766	-76.32960
0.29769	-76.32960
0.29771	-78.26780
0.29773	-78.26780
0.29776	-78.26780
0.29778	-78.26780
0.29780	-80.76657
0.29782	-80.76657
0.29785	-80.76657
0.29787	-84.28840
0.29789	-84.28840
0.29791	-80.76657
0.29794	-84.28840
0.29796	-80.76657
0.29798	-84.28840
0.29800	-84.28840
0.29803	-90.30900
0.29805	-84.28840
0.29807	[-inf]
0.29810	-90.30900
0.29812	[-inf]
0.29814	-90.30900
0.29816	-90.30900
0.29819	-84.28840
0.29821	-84.28840
0.29823	-84.28840
0.29825	-84.28840
0.29828	-90.30900
0.29830	-84.28840
0.29832	-84.28840
0.29834	-80.76657
0.29837	-80.76657
0.29839	-78.26780
0.29841	-76.32960
0.29844	-76.32960
0.29846	-76.32960
0.29848	-76.32960
0.29850	-78.26780
0.29853	-78.26780
0.29855	-78.26780
0.29857	-78.26780
0.29859	-76.32960
0.29862	-74.74597
0.29864	-76.32960
0.29866	-76.32960
0.29868	-74.74597
0.29871	-74.74597
0.29873	-73.40704
0.29875	-74.74597
0.29878	-74.74597
0.29880	-73.40704
0.29882	-74.74597
0.29884	-74.74597
0.29887	-73.40704
0.29889	-74.74597
0.29891	-74.74597
0.29893	-73.40704
0.29896	-73.40704
0.29898	-74.74597
0.29900	-73.40704
0.29902	-73.40704
0.29905	-73.40704
0.29907	-73.40704
0.29909	-72.24720
0.29912	-73.40704
0.29914	-73.40704
0.29916	-73.40704
0.29918	-73.40704
0.29921	-73.40704
0.29923	-73.40704
0.29925	-74.74597
0.29927	-73.40704
0.29930	-73.40704
0.29932	-73.40704
0.29934	-74.74597
0.29937	-74.74597
0.29939	-74.74597
0.29941	-74.74597
0.29943	-73.40704
0.29946	-74.74597
0.29948	-73.40704
0.29950	-76.32960
0.29952	-76.32960
0.29955	-74.74597
0.29957	-76.32960
0.29959	-76.32960
0.29961	-73.40704
0.29964	-74.74597
0.29966	-74.74597
0.29968	-74.74597
0.29971	-74.74597
0.29973	-74.74597
0.29975	-74.74597
0.29977	-74.74597
0.29980	-73.40704
0.29982	-73.40704
0.29984	-73.40704
0.29986	-73.40704
0.29989	-74.74597
0.29991	-74.74597
0.29993	-76.32960
0.29995	-74.74597
0.29998	-76.32960
0.30000	-76.32960
0.30002	-74.74597
0.30005	-74.74597
0.30007	-76.32960
0.30009	-76.32960
