282	0.0369793
283	0.0280534
284	-0.0101156
285	-0.0241133
286	-0.00502068
287	0.00814713
288	8.28097e-05
289	-0.00389388
290	0.00531567
291	0.00498941
292	-0.00793172
293	-0.00624634
294	0.0118218
295	0.0121214
296	-0.0120219
297	-0.0213392
298	0.00187251
299	0.0212754
300	0.00884132
301	-0.0103938
302	-0.00753776
303	0.00269867
304	-0.000693832
305	-0.00346898
306	0.0089047
307	0.0144322
308	-0.00500503
309	-0.0219694
310	-0.00643155
311	0.0202549
312	0.0193225
313	-0.00335164
314	-0.0141133
315	-0.00847212
316	-0.00568685
317	-0.00461969
318	0.00819632
319	0.0194663
320	0.00513147
321	-0.0219139
322	-0.0249821
323	-0.0010843
324	0.0168421
325	0.0135126
326	0.00585382
327	0.00359893
328	-0.00318578
329	-0.0126227
330	-0.00688868
331	0.0117657
332	0.017007
333	0.000933956
334	-0.0127043
335	-0.00898551
336	-0.0028224
337	-0.0060937
338	-0.00595994
339	0.00655555
340	0.0154467
341	0.00733729
342	-0.00443698
343	-0.00364905
344	0.00250138
345	0.00100395
346	-0.0027855
347	0.000377277
348	0.00252023
349	-0.00600483
350	-0.0145161
351	-0.00794996
352	0.00686833
353	0.0123645
354	0.00778989
355	0.00490878
356	0.00462641
357	-0.000921892
358	-0.00882196
359	-0.00862095
360	-0.00190922
361	0.000255232
362	-0.0027435
363	-0.00158635
364	0.00432149
365	0.00617783
366	0.00296494
367	0.00236834
368	0.00443196
369	0.000891819
370	-0.00783277
371	-0.0108923
372	-0.00473435
373	0.00196646
374	0.00368541
375	0.00456159
376	0.00675545
377	0.00554511
378	-0.000234163
379	-0.00454432
380	-0.00468289
381	-0.00486671
382	-0.00596569
383	-0.00251353
384	0.00585569
385	0.0104603
386	0.00618409
387	-0.00110258
388	-0.00457235
389	-0.00517091
390	-0.00528999
391	-0.00244553
392	0.00401272
393	0.00724078
394	0.00215061
395	-0.00478301
396	-0.00362209
397	0.00408706
398	0.00704028
399	0.000206585
400	-0.00855317
401	-0.00945185
402	-0.00227852
403	0.00604781
404	0.0104754
405	0.00969874
406	0.00279794
407	-0.00887717
408	-0.0170095
409	-0.0115156
410	0.00581651
411	0.0188594
412	0.0143022
413	-0.00225516
414	-0.0135491
415	-0.0110838
416	-0.00131778
417	0.00614737
418	0.00785708
419	0.00421096
420	-0.0029248
421	-0.00780824
422	-0.00406491
423	0.00563352
424	0.00979435
425	0.00247636
426	-0.00820863
427	-0.0104049
428	-0.00251529
429	0.00723152
430	0.0109073
431	0.00644536
432	-0.00304685
433	-0.010802
434	-0.0099553
435	-0.000364529
436	0.00951176
437	0.0109465
438	0.00377073
439	-0.00507636
440	-0.0091965
441	-0.00683344
442	-0.000235251
443	0.00613334
444	0.00804265
445	0.00441475
446	-0.00206097
447	-0.00717165
448	-0.00741495
449	-0.00175228
450	0.00611243
451	0.00901394
452	0.00393916
453	-0.00328083
454	-0.00521578
455	-0.00223759
456	0.000495143
457	0.00183812
458	0.00330531
459	0.00252854
460	-0.00264142
461	-0.0062329
462	-0.00141558
463	0.00600376
464	0.00410919
465	-0.00536438
466	-0.00810042
467	0.000217849
468	0.00757222
469	0.00576684
470	0.00129274
471	5.95744e-05
472	-0.00253025
473	-0.00767649
474	-0.00565225
475	0.00617806
476	0.0128056
477	0.00310909
478	-0.0108492
479	-0.0113927
480	-0.00107758
481	0.00546298
482	0.00559873
483	0.00616809
484	0.00507999
485	-0.00380243
486	-0.0124116
487	-0.00667031
488	0.00842164
489	0.0125032
490	0.000218488
491	-0.0112178
492	-0.0085642
493	0.00112023
494	0.006267
495	0.00630894
496	0.00423011
497	-0.00124725
498	-0.00767457
499	-0.00625944
500	0.00381876
501	0.00955448
502	0.00187571
503	-0.00975678
504	-0.0101286
505	0.00116419
506	0.011117
507	0.0102554
508	0.000483862
509	-0.00959871
510	-0.0112171
511	-0.00177393
512	0.0103712
513	0.0119512
514	1.48647e-05
515	-0.012928
516	-0.0129235
517	-7.81271e-05
518	0.0131818
519	0.0152463
520	0.00413896
521	-0.0115136
522	-0.0177772
523	-0.00761626
524	0.00961654
525	0.0164675
526	0.00700606
527	-0.00724472
528	-0.0121256
529	-0.00551353
530	0.00445737
531	0.00931861
532	0.00567984
533	-0.00328776
534	-0.00906035
535	-0.00561443
536	0.00283246
537	0.00699857
538	0.00434668
539	-0.000257808
540	-0.00319961
541	-0.00416557
542	-0.00217773
543	0.00232441
544	0.00396241
545	-0.000361466
546	-0.00401798
547	-0.000355487
548	0.00480505
549	0.00254205
550	-0.00299734
551	-0.00246081
552	0.000862888
553	-0.00166343
554	-0.00485829
555	0.00180114
556	0.0109735
557	0.00609848
558	-0.00851386
559	-0.0117219
560	-0.000418958
561	0.00671965
562	0.00289029
563	0.00135448
564	0.00512396
565	6.45416e-05
566	-0.0128143
567	-0.0110478
568	0.00932645
569	0.0197442
570	0.0036152
571	-0.0156211
572	-0.0127188
573	0.00191592
574	0.00722003
575	0.00616276
576	0.00824592
577	0.00374304
578	-0.0135251
579	-0.0212579
580	-0.00103923
581	0.0238286
582	0.0191794
583	-0.00692472
584	-0.0188955
585	-0.00863084
586	0.00210417
587	0.00449981
588	0.00846952
589	0.0110268
590	-0.00114235
591	-0.0179128
592	-0.0132491
593	0.0100023
594	0.0195187
595	0.00371531
596	-0.0123495
597	-0.00949509
598	0.00049125
599	0.00316446
600	0.00361477
601	0.00666418
602	0.00306332
603	-0.00881841
604	-0.0122565
605	0.000598171
606	0.0125086
607	0.00795559
608	-0.00356379
609	-0.00635692
610	-0.00244489
611	-0.00103299
612	-0.000323324
613	0.00399139
614	0.00566593
615	-0.000809846
616	-0.00707632
617	-0.00368709
618	0.00374375
619	0.00449172
620	-9.52964e-05
621	-0.00183924
622	-0.000303621
623	-0.000232095
624	-0.000840769
625	0.00113978
626	0.00275408
627	-0.00048165
628	-0.00499934
629	-0.00366085
630	0.00279344
631	0.00658714
632	0.00356828
633	-0.00271713
634	-0.00631154
635	-0.0042662
636	0.00181192
637	0.00674179
638	0.00562924
639	-0.00112892
640	-0.00757706
641	-0.00771841
642	-0.000690893
643	0.00824209
644	0.0106551
645	0.00231489
646	-0.00980061
647	-0.0123234
648	-0.00134125
649	0.011169
650	0.0115107
651	0.000362391
652	-0.0103578
653	-0.0117349
654	-0.00338033
655	0.00921423
656	0.0159568
657	0.00770296
658	-0.0107996
659	-0.0201286
660	-0.00820243
661	0.0124555
662	0.0193705
663	0.00714574
664	-0.00989051
665	-0.0169306
666	-0.0101577
667	0.00555838
668	0.0185831
669	0.0151872
670	-0.00487534
671	-0.0215218
672	-0.0157104
673	0.00581877
674	0.0191644
675	0.0129472
676	-0.00282141
677	-0.0137055
678	-0.0133159
679	-0.00199761
680	0.0126606
681	0.0161342
682	0.00198605
683	-0.0151068
684	-0.0149988
685	0.00119979
686	0.0136052
687	0.0106821
688	-0.000271523
689	-0.00833334
690	-0.00982175
691	-0.00411194
692	0.00654561
693	0.0122031
694	0.00443057
695	-0.0088013
696	-0.0110546
697	-0.000533941
698	0.00831276
699	0.00647344
700	-0.000229275
701	-0.00428289
702	-0.00514561
703	-0.00296759
704	0.00296704
705	0.00739112
706	0.00337642
707	-0.00492298
708	-0.00632799
709	-5.56716e-05
710	0.00381673
711	0.00148086
712	-0.000630559
713	0.000367181
714	1.88457e-05
715	-0.00205322
716	-0.000762424
717	0.00270653
718	0.00153038
719	-0.00297051
720	-0.00238552
721	0.00279893
722	0.00322618
723	-0.00194479
724	-0.0032803
725	0.00125356
726	0.00281612
727	-0.00117685
728	-0.00254926
729	0.00123452
730	0.00230165
731	-0.00158525
732	-0.00238335
733	0.0019663
734	0.00289332
735	-0.0018793
736	-0.00319947
737	0.0018136
738	0.00355702
739	-0.00177371
740	-0.00437159
741	0.000876504
742	0.00470961
743	0.000821651
744	-0.00313547
745	-0.00106687
746	0.000816256
747	-0.00167099
748	-0.0014874
749	0.00420467
750	0.00541724
751	-0.00247175
752	-0.00771405
753	-0.00178009
754	0.00547711
755	0.00342575
756	-0.0017377
757	-0.000980452
758	0.000909139
759	-0.00228076
760	-0.00365753
761	0.00266233
762	0.00682727
763	-9.22709e-07
764	-0.00745384
765	-0.00297397
766	0.00559224
767	0.004067
768	-0.00311122
769	-0.00286615
770	0.00206853
771	0.000631988
772	-0.00362534
773	-1.13309e-05
774	0.00626245
775	0.00228042
776	-0.0069358
777	-0.00541849
778	0.00482439
779	0.00670521
780	-0.00180952
781	-0.00540147
782	0.00030032
783	0.00291129
784	-0.00153938
785	-0.00202125
786	0.0040082
787	0.00422782
788	-0.00434181
789	-0.00737899
790	0.00138161
791	0.00798255
792	0.00229032
793	-0.00524176
794	-0.00321395
795	0.00198259
796	0.000799375
797	-0.00184096
798	0.00149831
799	0.00471325
800	-0.000166608
801	-0.00634267
802	-0.00328629
803	0.00433951
804	0.00462541
805	-0.00140717
806	-0.00318279
807	0.000574488
808	0.0016939
809	-0.00132514
810	-0.00168614
811	0.00177508
812	0.00244122
813	-0.00125834
814	-0.00281427
815	0.000359715
816	0.0024765
817	8.76044e-05
818	-0.00210735
819	-0.000216426
820	0.00212246
821	0.000760809
822	-0.00177516
823	-0.00130037
824	0.00085951
825	0.000975778
826	-0.000457166
827	-0.00040259
828	0.000847722
829	0.000552189
830	-0.00106746
831	-0.00109772
832	0.000741879
833	0.00143509
834	-0.000178114
835	-0.0014673
836	-0.000483334
837	0.000980816
838	0.000724612
839	-0.000286993
840	-0.000162491
841	0.000414452
842	-0.000179302
843	-0.00111454
844	-0.000492822
845	0.00102001
846	0.00113274
847	-0.000145387
848	-0.000708229
849	-0.00014196
850	-1.33978e-05
851	-0.000484931
852	-9.19286e-05
853	0.000967902
854	0.000796438
855	-0.000623035
856	-0.0011522
857	-0.000200902
858	0.000546981
859	0.000441738
860	0.000528184
861	0.000636776
862	-0.000481273
863	-0.00182205
864	-0.000975944
865	0.00133727
866	0.00184095
867	0.000145964
868	-0.000857836
869	-0.000338107
870	-0.000371152
871	-0.00104319
872	-7.33299e-05
873	0.0019002
874	0.00143151
875	-0.00122691
876	-0.00182283
877	0.000376051
878	0.00124373
879	-0.00045819
880	-0.00092729
881	0.00101855
882	0.00138611
883	-0.00111813
884	-0.00205051
885	0.000491296
886	0.00201102
887	1.50845e-05
888	-0.00133518
889	0.00051002
890	0.00136177
891	-0.00131878
892	-0.00267894
893	0.000716504
894	0.00372255
895	0.00125501
896	-0.00269135
897	-0.00222685
898	0.000521387
899	0.000676719
900	-0.000172263
901	0.00142867
902	0.00248675
903	-0.000954017
904	-0.00464761
905	-0.0021148
906	0.0037083
907	0.00450172
908	-0.000216006
909	-0.00339885
910	-0.00223706
911	-0.000313141
912	0.000737801
913	0.0025094
914	0.00338301
915	-0.000115441
916	-0.00520458
917	-0.0047
918	0.00178069
919	0.00622905
920	0.00361642
921	-0.00203601
922	-0.00475321
923	-0.00345843
924	2.15924e-05
925	0.00385561
926	0.00515665
927	0.00143891
928	-0.00459436
929	-0.00626298
930	-0.00124506
931	0.00495087
932	0.00583461
933	0.00116583
934	-0.00414374
935	-0.00550645
936	-0.00192775
937	0.00356108
938	0.00585459
939	0.00240068
940	-0.00350976
941	-0.00585499
942	-0.00245319
943	0.00307402
944	0.00553809
945	0.00287508
946	-0.0025583
947	-0.00572595
948	-0.00315006
949	0.00286706
950	0.00580555
951	0.00243322
952	-0.0031812
953	-0.00495307
954	-0.00182156
955	0.00250471
956	0.00437652
957	0.00248721
958	-0.00204695
959	-0.00531406
960	-0.00314201
961	0.00311244
962	0.00631959
963	0.00231644
964	-0.0041585
965	-0.00571114
966	-0.00150826
967	0.00336611
968	0.0048853
969	0.00257433
970	-0.00212032
971	-0.00577701
972	-0.00407301
973	0.00257881
974	0.00703174
975	0.00369238
976	-0.00356074
977	-0.00637226
978	-0.00257771
979	0.00277162
980	0.00492155
981	0.00313543
982	-0.00119443
983	-0.00513998
984	-0.00453532
985	0.00125784
986	0.00623736
987	0.00433372
988	-0.00219981
989	-0.00571979
990	-0.00316902
991	0.00160218
992	0.00417845
993	0.00340615
994	-3.97426e-05
995	-0.00400675
996	-0.00456204
997	-0.000123935
998	0.00475894
999	0.00430011
